TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
7.959957485,264.7560336,1086.656113,38.93039925,2.867434515,1695.865374,1.613320607,1.126037313,1267.99595,0.612397318,0.155341673,0.582335323,0.198682179
9.406371246,145.2965729,1197.63398,34.18265532,2.971255015,1717.287545,0.414987527,1.219736297,1051.096637,0.171501559,0.168952646,0.44691853,0.10179211
5.261924796,151.5241655,1110.902979,41.34985972,3.809840903,1677.692458,0.966134563,1.143534918,961.0147498,0.229470908,0.135108683,0.593431063,0.131228209
5.105148027,160.4815958,1104.140866,41.38043895,3.807533864,1677.523164,1.063890475,1.140245987,964.8467202,0.465771261,0.142373847,0.666714927,0.137816783
5.923711355,205.4235012,1050.73673,38.4419545,3.525291317,1683.313065,2.06520817,1.090522135,1197.937937,0.843469291,0.154542672,0.495774044,0.16930983
5.613709693,209.6679478,1033.549259,39.28178178,3.550798062,1687.892696,1.822236922,1.058188294,1252.03032,1.320541896,0.156676896,1.285872917,0.174443153
5.560101734,223.7252617,1046.558831,37.58373739,3.787153766,1706.561187,1.603237656,0.991367479,1481.081158,1.176213645,0.146536572,0.561208667,0.174532649
4.998005115,246.6947461,1014.023536,40.77015591,3.638114875,1688.176479,1.857577204,0.9380946,1434.597674,1.910480407,0.163961587,0.467874381,0.202539781
4.567766839,259.9523671,994.36216,38.99733542,3.849487054,1729.756778,2.527351571,0.967674009,1668.914951,1.757725802,0.167094729,0.474034701,0.210745417
4.757727919,257.9724779,1005.927147,40.06054788,3.725695944,1703.898404,1.96333461,0.957545698,1576.767698,0.861002734,0.160675218,1.283834898,0.206970387
4.742294927,260.2886597,1004.779873,40.17816697,3.719545645,1704.13505,2.037075683,0.947629668,1572.719462,0.698891053,0.162375987,0.298194052,0.209977964
4.837649919,263.8279456,1008.250832,40.42358015,3.658600605,1714.163748,2.084215718,0.951300189,1544.970938,0.851129707,0.167669102,0.458062128,0.213080882
4.908141494,288.0390672,982.8010967,41.358171,3.49554457,1718.076279,2.713164451,0.93984609,1585.410666,0.751550022,0.183348348,0.795481843,0.238077206
4.863959228,282.267235,978.564203,42.51374629,3.503090355,1710.226157,2.679388918,0.921260383,1589.526878,0.670785328,0.19668491,0.721825388,0.234577759
5.905547357,195.4550305,1061.479458,37.32352773,3.691616414,1657.856313,1.288867292,1.005686248,1197.053314,0.878977615,0.165342138,0.428575384,0.158749877
7.075583956,356.326807,1002.235062,43.3904571,2.748496024,1632.283367,2.498704956,1.023391401,1152.299259,2.599819064,0.226427962,1.660676214,0.314528093
7.355777155,318.7500833,1008.941232,44.44856526,2.573695836,1657.06421,2.37555848,1.077837014,993.2563685,0.203601555,0.180534485,3.32318771,0.279598644
8.031669192,286.2049686,1077.046074,41.23117846,2.671424937,1672.109293,1.793126214,1.124860296,1066.602681,0.639833611,0.169088037,0.989300983,0.227457352
4.562907344,257.4142433,980.6186757,42.26917608,3.652884286,1684.923159,2.158950598,0.879646137,1649.527882,1.60675414,0.202504789,0.579090454,0.223097186
6.638599453,152.2606687,1115.800669,36.88496252,3.615505985,1669.062935,0.89698958,1.181734154,1027.045787,0.178034819,0.127365919,0.51474255,0.123265124
5.160747468,239.4757176,1002.216231,39.49243682,3.651182376,1668.932893,1.356885313,0.851437422,1396.756008,1.299840216,0.174919061,1.095789488,0.210814513
3.603484199,296.6471722,919.8883496,42.26836965,3.858987779,1659.564466,1.67427614,0.73886633,1719.498181,1.145549589,0.226354887,0.582099342,0.279939709
3.649293522,296.7050857,920.2437649,42.28888807,3.836487008,1657.440764,1.685419591,0.747152599,1705.966178,0.571643299,0.211104238,0.646278677,0.278772054
3.596956476,300.0401147,914.8204116,42.42470686,3.830169927,1659.630337,1.681098036,0.734846354,1713.338794,0.457488223,0.250965279,0.560472069,0.283314066
6.355665091,271.2957711,986.0898337,42.71321915,2.951981228,1622.220304,1.961594723,0.895879021,1228.374814,2.185827177,0.250941272,0.463458167,0.238765564
7.137107033,302.1234248,1003.084636,43.57951892,2.711876217,1651.889116,2.181958887,1.049021208,1028.001153,0.209445649,0.183997894,0.812674283,0.261579229
7.085068287,302.6586159,1002.636708,42.71011071,2.73515018,1642.823296,2.29001104,1.02438293,1072.316593,0.463541494,0.22126908,0.474807209,0.261536993
5.777843382,186.9860861,1084.17394,38.00128879,3.756020198,1670.892756,1.229023348,1.067696158,1129.860005,0.216852849,0.150852365,0.494408491,0.15535161
4.94611594,208.7952275,1010.040017,41.43355885,3.590553811,1669.874283,1.175483162,0.908595659,1440.876111,1.230703331,0.207748908,2.554101736,0.185499768
3.702490679,205.2748813,943.9824104,46.0372387,3.210889063,1603.7453,1.006216081,0.922479722,968.8389182,0.981746707,0.188548564,0.526756983,0.223259374
2.433907879,202.5925676,970.1244182,47.10307067,3.628753116,1622.345343,0.892492292,0.837232635,1141.437631,2.220282336,0.194952834,0.778410079,0.213964669
3.179729912,217.3056468,934.4999975,47.92248185,3.214682988,1581.443354,1.01625805,0.857525347,1073.772548,2.661160802,0.202236451,0.82515422,0.239399595
3.348273937,222.0754634,931.5672625,47.90883634,3.152881977,1571.323908,0.987691351,0.861712835,1037.495559,0.927553436,0.199681846,0.493443057,0.244310615
3.31424523,220.9442,941.9282778,46.20602687,3.31193703,1577.527462,1.038503898,0.858218554,1144.404319,3.199919826,0.218569158,0.508243373,0.239589516
3.0661256,226.8736894,919.853078,48.57025304,3.185708675,1579.564148,1.028146989,0.874343976,1083.768525,1.826196054,0.216391931,0.347959724,0.252432133
4.000049145,172.0597538,1069.281755,43.80933261,3.797528707,1662.280599,0.636381096,1.053842141,1033.353312,0.401965014,0.164919582,1.185769727,0.160045861
4.650987821,326.6595959,945.9130078,42.52086254,3.543447107,1636.225397,1.730393571,0.77438726,1378.282878,0.584340305,0.251953725,1.15820898,0.295724642
5.519588384,299.3062269,969.1919274,40.83350894,3.433294235,1648.94427,2.057707365,0.866023533,1300.036376,0.592844941,0.191722792,0.711968596,0.264864213
5.413340377,310.0832242,960.8419407,41.40718384,3.40178504,1647.225507,2.165849212,0.874059164,1278.534563,0.201455463,0.171567088,2.271307746,0.280417682
5.326891,302.8120933,959.8099137,41.59707393,3.423846911,1649.516629,1.797309304,0.872365613,1279.415808,0.20740066,0.169183364,4.658704304,0.268558296
4.875235427,348.7700755,949.3017307,42.49657915,3.466528319,1637.157517,2.12718605,0.75918753,1388.043299,0.703860486,0.272048976,0.858573842,0.310978945
4.91527291,353.0029402,949.3775447,42.56425995,3.442478147,1634.318636,2.187042338,0.745483279,1384.292893,0.720674103,0.309808887,0.355788725,0.315862044
4.975853238,348.5363057,949.3659629,42.55199779,3.421419227,1632.067654,2.176782222,0.76981871,1364.701233,0.442891888,0.269426345,0.383275579,0.310346977
5.0600393,348.039084,949.8252664,42.37735989,3.407560306,1628.944817,2.24720116,0.782650743,1356.937523,0.551843386,0.289335655,0.455316862,0.308985342
5.142179676,347.9002418,950.0704192,42.31327774,3.38350383,1625.221573,2.322193897,0.787554941,1341.86083,0.353005997,0.260050546,0.319911564,0.307715538
5.074601892,348.5775881,950.1316979,42.4810272,3.39651176,1626.411369,2.236153275,0.780814629,1347.035425,0.428199719,0.267580168,0.481694418,0.308366784
5.260290553,325.566011,951.8221668,41.95741685,3.399346718,1627.319707,1.92692306,0.830305414,1322.918817,0.385717336,0.232304307,0.302589618,0.285633655
5.21428876,343.0870073,952.2838843,42.10869919,3.390770942,1626.906046,2.441177875,0.79252094,1340.645071,0.413641543,0.263470859,1.756553541,0.304946666
5.049425879,353.1346782,950.9713302,42.56825677,3.407791894,1623.997384,2.252137922,0.763065258,1359.159827,0.584211221,0.285955688,0.321280785,0.313372733
5.233255974,346.1873619,951.6850635,42.13759875,3.384999903,1624.732237,2.478493354,0.784905207,1340.039209,0.14812117,0.244875427,0.425621516,0.306646426
5.229723416,349.8626282,953.1249222,42.17080137,3.404986556,1624.664742,2.355684048,0.772830813,1348.938351,0.207965928,0.255808077,1.278744276,0.308841224
5.327793676,332.8315713,949.3619875,41.836506,3.378881541,1625.040916,2.018895181,0.82655105,1321.911031,0.237781226,0.175237452,8.445359065,0.29622825
5.389361183,347.8548289,953.9800644,41.76307276,3.418197233,1626.207289,2.553092819,0.776166284,1376.550839,1.416082355,0.269267704,1.168562916,0.307402221
4.240314415,334.9347928,930.419923,41.25744654,3.788959016,1643.774557,2.202193548,0.708876511,1704.1521,2.968864871,0.215535796,0.708255532,0.313135622
5.430825045,345.8197487,955.8220168,41.81159352,3.41206516,1625.729224,2.559161303,0.785139744,1364.093167,0.177659085,0.26286461,0.799052315,0.303641858
4.291547516,334.8230704,931.6753002,41.24813077,3.774970396,1642.785226,2.181683152,0.709488981,1701.910805,2.643667173,0.223104892,0.568747429,0.311184128
5.473611918,347.9170832,953.829152,41.68723498,3.417369869,1625.393991,2.597913009,0.78808248,1373.623185,0.859948423,0.269582667,0.411918862,0.306145432
7.538905614,345.203617,999.9925618,41.7390763,2.984292901,1610.952565,2.728896286,0.962001586,1118.836331,2.814937829,0.215402176,0.642796068,0.300881106
7.277951379,349.5269939,990.0854731,41.71324912,3.068773519,1610.873557,2.881722892,0.904131873,1192.819612,4.94905106,0.216537758,2.725732434,0.305456997
7.362937336,347.1992364,992.2940633,41.79490097,3.030979736,1614.440076,2.760097781,0.952739054,1131.903128,3.182082353,0.21563008,1.293541483,0.300102971
7.1842235,345.6300931,983.9987024,41.37331109,3.092542979,1600.335918,2.936381777,0.91036304,1169.79813,6.224817882,0.212848331,0.614276108,0.298207895
6.742427397,350.2725014,980.8387392,42.55726351,2.992979442,1609.991523,2.78075706,0.926376761,1179.777794,1.872911228,0.312999498,0.474974004,0.303751961
8.490565288,360.8389099,1020.81169,43.25343025,2.698461536,1589.704243,2.5160036,1.053722744,858.1051846,1.170991564,0.193447302,1.356206729,0.313502621
8.523210181,362.0971647,1022.409785,43.17713797,2.697205045,1590.881062,2.512275493,1.055777316,858.0991521,1.193690499,0.212081089,0.681174218,0.31509272
8.561175352,361.9982714,1025.820862,43.10334454,2.693684924,1592.528415,2.399263246,1.051379539,862.3030607,1.392055623,0.189832773,0.396778528,0.317117543
8.411854697,339.4417518,1028.837847,42.79870791,2.705498255,1585.626085,2.298007314,1.040287786,897.176718,1.052339102,0.193742736,0.560111904,0.295913389
8.404562858,340.1764035,1032.187824,42.50900517,2.726890125,1585.903799,2.314802899,1.033571684,920.7827494,1.587480866,0.218889417,0.441391614,0.29634114
3.550794264,316.5333536,901.7748251,46.67368747,3.406523253,1605.072774,1.681496889,0.736995674,1333.626258,0.747589013,0.247452232,1.066739541,0.327278632
3.507534299,318.1310961,906.6939467,46.29096316,3.480845695,1596.897726,1.72585746,0.64668352,1404.723677,3.039528096,0.253838553,0.570228108,0.327307808
3.51742281,320.7090417,907.4235332,46.19626559,3.484935716,1597.847053,1.734272776,0.650319777,1405.887155,2.884220391,0.222475363,1.562469037,0.327482591
3.459179123,320.351725,906.4529095,46.3536955,3.473999039,1598.11825,1.703921585,0.673783601,1389.514864,2.132839167,0.251493545,0.486579667,0.325047204
2.302611571,302.3498801,843.6274971,46.60211914,3.290250467,1505.670933,2.317342386,0.52087528,888.2630086,3.377538002,0.1691618,0.57028056,0.368988396
6.102232947,387.0541454,970.0785593,50.12087934,3.603461825,1494.590973,5.256495144,0.961030213,139.5989609,0.31953295,0.207967123,0.265073756,0.374047813
5.011041664,362.8118549,949.4738692,42.78642682,3.379990176,1625.116915,2.426488702,0.756312436,1354.337564,0.307926809,0.265026045,1.65653266,0.321604188
2.159119993,307.3570804,838.9928504,46.59377437,3.296403326,1509.507014,2.297483702,0.481859715,932.7479847,3.696420955,0.283730145,0.877464465,0.379857556
6.146147853,365.7069623,977.9609799,48.73476482,3.595201839,1495.262033,4.201107819,0.914748145,143.60338,0.395456377,0.25292568,0.383432062,0.354053204
6.165129148,365.1597909,979.3541897,48.73389203,3.595543606,1494.394002,4.207176376,0.916036955,143.2883236,0.398243816,0.290790373,0.521474356,0.353690438
6.035792635,399.3687436,963.8247863,50.87972475,3.596317901,1491.434963,6.047267544,0.945046944,135.2847387,0.110115556,0.190952055,0.291443682,0.385950334
4.305881754,322.7468528,897.1088247,44.53291976,3.233208205,1516.48103,1.39672369,0.743768323,557.4417759,4.431061723,0.279506197,0.30809133,0.360799579
5.458782065,447.2801951,913.3023532,54.42206192,3.550983224,1464.86419,8.017462673,0.846300342,129.6220329,0.409925772,0.265933092,0.645749714,0.445138304
5.995833657,377.0547745,971.6079929,49.03518653,3.589582839,1495.407803,5.168298535,0.92969475,140.5037041,0.356446041,0.276931907,0.466172401,0.364754116
5.156757611,458.7772485,900.8210071,55.55334452,3.548369643,1438.513506,8.340696095,0.819292776,155.0056602,0.288501495,0.272410798,1.445234305,0.463689696
5.917196676,364.597558,962.5977787,48.81792744,3.551792473,1494.317611,4.84015044,0.885612755,142.6528836,0.058797718,0.276964598,0.320143091,0.356125598
5.967423604,389.9967966,964.0144505,49.75242839,3.570013474,1495.827045,6.564962249,0.92115925,134.2625388,0.07329958,0.236771259,0.283488274,0.371893406
5.987630777,381.9349215,967.3772467,49.4198517,3.572152203,1493.395147,6.134825949,0.954585622,136.2569602,0.124426783,0.243297819,1.005209769,0.365209687
4.886164872,469.0800151,881.6535941,55.88531416,3.532019361,1424.207001,9.469497309,0.771152826,160.4983357,0.294211349,0.29703738,0.74695034,0.482331377
5.923828986,386.8638973,964.2803362,48.87517651,3.53800849,1497.637051,5.480979367,0.930412085,139.8590227,0.171915808,0.239138811,2.281981835,0.374531408
5.156201152,448.2619349,905.3984872,55.22240562,3.55713614,1448.04883,7.763456736,0.832792615,143.6378386,0.125669825,0.22375654,1.141537329,0.446978586
5.184295119,377.0127559,940.344099,46.21363982,3.487952784,1505.342872,4.835771679,0.834716868,326.241475,1.645942136,0.304176703,0.312437361,0.384804752
5.133770255,377.9403989,937.7671272,46.2508956,3.484789994,1505.441828,4.889688992,0.832330811,322.1416671,1.435960645,0.318354775,2.36593127,0.386351359
4.88714536,379.5239603,925.037074,46.37566122,3.486264727,1506.495788,5.308346455,0.770389779,369.9905806,1.823571555,0.325021861,1.219976548,0.394620716
4.912916188,435.4293403,903.7194993,55.14407972,3.579011268,1446.016891,7.580040427,0.813221396,139.542095,0.096271486,0.292582547,1.012732712,0.436144611
4.847970502,379.2319131,923.0791967,46.47756784,3.478702412,1505.118882,5.383256839,0.778947749,353.6347694,1.882601759,0.297333156,1.639514352,0.394491762
6.870993631,397.3685681,956.6525356,43.21257119,3.148926685,1605.567372,3.964276876,0.787223541,1272.680588,7.263854813,0.268344717,1.480707492,0.355832527
7.762143791,404.5606686,985.0822551,44.11370154,2.87162149,1535.333743,3.682988991,0.938761029,1003.315471,2.154426737,0.277535601,3.498711329,0.36765341
4.772883376,376.9468343,942.6066798,43.16572886,3.427910405,1623.866009,2.490818727,0.731413435,1386.088622,0.231338521,0.270745392,1.431502013,0.33560639
5.537232063,319.7828547,964.8029461,40.65337659,3.407806386,1635.879928,1.977105129,0.808742875,1432.957174,1.113497825,0.216291328,1.010001769,0.287789825
5.676686278,348.4559013,954.1533712,41.76023733,3.31930886,1633.719836,2.474482969,0.815867691,1438.215237,2.776342541,0.214993049,0.714003275,0.311712549
5.460116096,352.3477069,946.2053899,41.97506176,3.371994907,1635.581103,2.430718223,0.791204675,1491.341282,2.620691123,0.225083458,1.33202898,0.317850531
5.485450138,353.4942437,945.5949875,42.12237069,3.35769657,1631.247067,2.523583161,0.786878623,1481.165406,4.190852788,0.219920796,0.448630803,0.31892272
3.35322457,303.8348777,881.3395357,47.44363814,3.357250673,1610.213408,1.871531401,0.752357994,1295.536569,0.335814194,0.225910166,0.360643356,0.321498038
4.734996818,449.4372317,893.9874006,55.59796099,3.585551253,1446.836132,8.367701177,0.819939591,145.6640036,0.188438187,0.270438129,0.979648707,0.454719886
5.769405156,378.9518013,953.8554594,50.2370306,3.529903683,1479.772655,7.503791391,0.912796247,135.9783755,0.122221382,0.264252033,0.257558711,0.364023866
4.746114853,449.0637811,894.2423404,55.46415435,3.583804816,1448.773862,8.461682821,0.823215206,144.642388,0.211403356,0.288783856,1.584213161,0.451058342
4.658251898,355.9429727,940.1179339,43.16904925,3.461448449,1633.08925,1.994774611,0.757572373,1373.824276,0.923191193,0.284044007,1.297925388,0.316158766
4.741835785,356.6700983,944.3421955,42.80135939,3.476711022,1634.241373,2.067084785,0.753674886,1391.262681,1.199955543,0.290081044,0.67381259,0.319747646
4.607729328,321.0965024,945.2815204,42.47788023,3.581565686,1636.683638,1.583282722,0.777579552,1405.355094,0.794490207,0.272006688,0.693244507,0.293724893
4.867546647,259.8546679,1003.080678,41.37533237,3.544887468,1630.166515,1.188835113,0.868780177,1226.85713,1.402687476,0.19691577,0.602873101,0.235887054
5.510856556,227.6712835,1048.09864,39.55114489,3.618809409,1648.252229,1.228599053,0.90413098,1181.453324,1.079947395,0.171117847,0.625062697,0.203020559
4.700930964,267.5671901,977.9794896,40.63417561,3.692108148,1647.711092,1.572328047,0.813106734,1434.453085,1.058614661,0.192732557,0.439343645,0.238428472
4.51402162,373.8857309,933.1476261,43.71836034,3.452464728,1620.778626,2.534774984,0.720971721,1390.513723,0.189863902,0.280200903,2.277798193,0.337294305
4.960467763,357.0823,949.460104,42.60677049,3.425403883,1628.190574,2.258112149,0.746320432,1374.427069,0.852530969,0.285255063,0.364818925,0.316234856
5.458103197,380.5060123,925.398188,51.37790073,3.537242803,1482.410055,7.96490055,0.857610867,134.3097556,0.110054435,0.268820461,0.939564902,0.373066068
4.681581333,461.7757356,891.5577639,55.41739718,3.589059324,1446.374236,9.212976919,0.820564435,148.3840653,0.160800006,0.207330578,0.365342018,0.472337324
18.2053604,1477.463666,1153.065399,68.88373072,2.181375639,1339.289393,58.87589373,1.779930621,91.76899019,1.186722965,0.567947771,1.237835076,1.438966767
5.566850709,382.411824,952.0041076,51.14960565,3.51615959,1477.333223,8.028579675,0.898363474,137.2006656,0.226510449,0.264999299,0.5256741,0.366686043
4.479793926,450.5911106,882.6432937,55.6228373,3.602620108,1438.113433,10.20491239,0.786928883,151.9570153,0.134614137,0.299939544,0.613655575,0.461364795
0.25647405,238.4134105,821.8198597,58.12390325,3.383978566,1500.260445,2.385886832,0.542452921,687.9199864,0.56680623,0.251218567,0.627846283,0.320960965
4.538241865,377.1371759,901.7541353,46.66920802,3.358383553,1487.1879,5.838925666,0.725961907,377.9381229,2.375864247,0.337879696,0.469026167,0.402242664
5.614758607,303.6066277,906.4613395,43.6474696,2.97164921,1577.899908,2.372362889,0.804409533,907.0813503,4.267757948,0.276504312,0.438840618,0.330702496
5.145906018,300.0379175,911.4323256,42.07684475,3.163663317,1549.688468,2.471123787,0.810866358,789.1774556,2.109589944,0.263907927,0.705047589,0.335583831
5.82146088,317.4774963,936.4281183,40.3745547,3.104609331,1581.485025,2.283804374,0.883342788,735.3765162,1.224837053,0.246390691,0.394617544,0.342065899
7.676628866,368.0789564,1024.403884,44.16157027,3.555136026,1561.040419,3.340026777,1.082420596,224.2752966,0.149030472,0.278047206,0.423876532,0.345048195
7.674176141,367.8833631,1023.964641,44.23265369,3.559432172,1559.623522,3.281281781,1.080362652,223.4289532,0.135909921,0.274057426,0.591611017,0.345542913
7.063975578,359.9615767,965.8917753,40.12030751,2.992287009,1606.330797,4.232103991,0.990505516,618.7398476,1.024441568,0.215278961,0.996816741,0.348504005
-0.135868415,291.4916651,775.3381517,57.13170685,3.05119134,1397.149559,2.883468184,0.363910501,716.3536185,2.012321438,0.307551836,1.38504364,0.408537182
0.359143272,240.1451574,822.8400693,57.59555572,3.370143473,1498.903572,2.423546178,0.548539987,686.9052613,0.665177311,0.259049538,1.63613531,0.319481211
2.219754652,322.0589964,842.5501746,51.86652394,3.392507605,1606.489189,2.967541161,0.636927737,1349.534622,0.922398517,0.244546503,0.57704301,0.369847105
9.587220953,502.0013693,972.8012302,47.94313376,2.363557571,1469.91916,10.99994674,0.992328682,445.6205663,7.10252988,0.45140601,0.340420103,0.516596463
11.08652698,504.4187495,1004.077703,49.3841849,2.233335032,1427.982948,9.349954863,1.170082801,178.4950632,8.420676263,0.461353223,0.345898119,0.515694625
7.049082794,362.5913415,965.7682763,40.01498418,2.998194748,1607.827843,4.230832089,0.985015569,628.2822892,1.306294534,0.214607216,1.132318157,0.351556706
7.896550182,365.7364764,1010.872552,41.28253926,3.149520411,1585.264613,3.600841078,1.07255438,380.2909018,0.255147873,0.260488282,0.933713959,0.341622946
7.73761222,462.8798046,976.8015898,46.41433494,3.440606062,1555.363634,7.0410414,1.040378444,284.7538153,0.898864534,0.249170584,0.573887253,0.434582816
7.696629817,463.7687375,954.1682623,50.3621303,3.351145026,1494.453992,7.575356795,1.030969796,147.4420821,0.3274513,0.27374011,0.94070044,0.442788524
7.720142524,380.4974179,1004.430378,42.68484321,3.305792315,1585.752282,4.132824049,1.0575604,364.6685707,0.229033667,0.247288089,1.114638064,0.344576615
7.721298905,382.3032527,1003.8276,42.66542817,3.288047257,1584.83482,4.221598826,1.053357387,366.7284808,0.237458351,0.255451324,0.788414406,0.35019367
18.66049537,1726.692441,1183.400818,67.87774682,2.136763544,1298.048133,73.88824782,1.822164009,93.17400683,2.386916924,0.637824348,0.384274484,1.545499736
7.426576719,370.9384822,1027.980458,44.74199848,3.616399536,1548.594381,3.64795174,1.085859567,194.5484427,0.245454758,0.251822459,0.713186741,0.358938729
7.397162602,385.5666276,1023.947374,44.97838354,3.616545013,1549.292461,4.096384335,1.089851855,189.9324325,0.112677533,0.176477523,2.632943068,0.369624708
7.790952358,325.9961437,1036.194623,39.69024357,3.290946041,1565.533762,3.000708063,1.098464887,328.2428225,1.045934908,0.232258441,0.765166138,0.310637057
7.552562255,351.2056525,1030.188069,42.00403848,3.477142725,1572.279932,3.775601215,1.10723108,249.6162199,0.413858556,0.256252609,0.600774667,0.331698956
7.593564948,364.4123484,1028.104963,41.84142669,3.447202111,1577.752859,3.798381603,1.088708154,260.901619,0.424346931,0.240131151,0.851088992,0.346357019
7.647301032,363.2657657,1037.729256,43.96096251,3.592587228,1558.041132,3.529997306,1.109646987,219.2956058,0.437089066,0.275846944,0.574624588,0.34022754
7.12215309,405.4579952,953.4874764,51.71516154,3.450937635,1474.746722,3.607261917,0.977072426,143.3517371,0.429832014,0.316471647,0.295487386,0.397556464
7.445266776,403.5249626,995.3003822,48.23983083,3.58618031,1518.088315,2.935546114,1.050908006,166.003363,0.44220864,0.29356789,0.337055396,0.385299266
7.270923359,414.1032303,957.2462184,51.53827877,3.432631478,1478.5076,3.837989634,1.00513234,141.7876668,0.487602791,0.270288014,0.282854068,0.407266646
2.393819202,431.9850793,797.9665504,53.84870905,2.815343115,1409.694999,9.397672505,0.570973332,230.781698,1.458459422,0.362985036,2.037723924,0.534246221
2.840021974,427.9534535,821.2797913,56.52333109,3.203837691,1433.964971,9.826758609,0.624340421,203.747282,0.223341483,0.362486848,0.431275372,0.490564039
3.426822321,423.3984065,846.8593431,55.73162015,3.29273255,1439.082032,9.694239222,0.684789599,162.7903465,0.301746,0.340824609,0.638258217,0.463641205
6.068424553,429.3738987,917.0173798,54.53327991,3.414383639,1468.919962,4.909980092,0.914423645,177.8571867,0.220864859,0.294638552,0.470868044,0.44917931
6.417849247,402.6769305,932.5365044,52.91138024,3.471194808,1484.108233,4.267371483,0.950962622,162.9388565,0.418805929,0.296709911,0.530289652,0.408426143
6.442118034,407.3191469,936.6996018,52.9498615,3.476340387,1475.724141,3.976500327,0.950512467,180.6214562,0.347726412,0.262839237,0.608902929,0.422804161
6.73249417,413.1783888,932.8420372,52.78750466,3.427900011,1475.272964,3.747750481,0.956206806,170.9274853,0.28757815,0.28301984,4.083873529,0.420755646
3.940026709,493.580435,832.9299069,59.52937836,3.505142954,1388.792197,14.46658837,0.637333958,142.7462748,0.392838775,0.254013304,0.323630876,0.552002792
4.14612692,418.8739484,876.1936676,55.9477483,3.505387479,1450.122572,8.733565735,0.755154698,146.0300851,0.171115205,0.317201325,2.329795558,0.436085125
4.216941765,419.9392231,885.17561,55.96917807,3.524306641,1447.684498,8.174055439,0.755605435,146.8211129,0.178301873,0.332011446,2.880944021,0.43387728
18.80832403,1615.411956,1153.973217,69.16001236,1.930533703,1350.283469,96.78344238,1.784483137,365.8590629,5.961283937,0.649787067,0.720366288,1.520140524
18.62084804,1515.502457,1152.674492,68.08684543,1.989337804,1289.920282,83.87502325,1.790415581,55.36047975,1.023166003,0.561178673,0.580423649,1.432067718
17.07067398,1266.496514,1076.022532,66.32654395,1.972429023,1172.454583,50.33185652,1.509957707,323.9135626,10.31547256,0.656277524,0.636523824,1.236179133
19.08093382,1712.779723,1198.97919,66.73861722,2.083490776,1328.993575,86.24947087,1.826178154,60.9795643,1.19599737,0.54373609,0.497946956,1.540774336
9.507688906,433.6143386,1060.494231,42.38186226,2.480817186,1620.463701,6.991102917,1.059624248,1321.880972,2.005084137,0.18414148,0.604263645,0.340809928
9.570211749,432.3920531,1066.284007,41.39204464,2.458416638,1604.154649,6.778939833,1.020941337,1359.052184,7.049312039,0.207652879,2.063989142,0.336267766
9.395296204,429.636406,1049.777294,42.8975956,2.4511386,1616.639392,7.259532388,1.045616907,1326.263957,1.064554261,0.19439607,1.788423309,0.338277418
13.88632746,801.3067343,1091.046739,56.89115383,2.526155821,1406.351326,21.95418158,1.256864316,273.2328551,6.538557043,0.400514562,0.301859985,0.627067816
14.26459492,793.853382,1107.095755,56.84113977,2.496804852,1394.148859,22.34247656,1.293260591,235.92664,8.146410572,0.382617187,0.357827388,0.611381306
9.788147874,397.8489546,1086.288636,41.38827223,2.401499308,1603.98709,5.297902003,1.125047091,1163.859463,2.111414789,0.241947313,0.926338314,0.298915816
9.466026334,411.7299582,1067.78204,41.64611538,2.468992779,1619.473462,6.400895866,1.066346092,1322.508768,3.053384602,0.202506786,0.551906628,0.315910262
9.121100645,421.8783856,1036.535391,43.47966593,2.513492194,1610.653249,8.089499484,0.979358899,1469.577876,3.107463764,0.244447141,0.534136925,0.332570335
8.94578729,429.4918385,1034.195542,43.03265731,2.540523281,1611.611691,7.362168875,0.975718149,1497.285038,2.072377959,0.216992153,0.558730671,0.345648174
8.889824884,417.4170751,1029.340468,43.71888195,2.558658539,1606.691976,8.275312557,0.933062059,1549.076195,4.013639185,0.254646353,1.048418682,0.332793176
8.971804432,435.9376703,1031.875142,43.00833066,2.539391448,1609.580164,7.368512042,0.957503047,1510.039902,4.874171341,0.212488423,0.423764689,0.355083986
8.012639087,380.189321,1029.005822,42.99030705,2.568181045,1613.778581,3.597685385,1.035040807,1245.420883,2.913151693,0.226008885,0.999531224,0.310578752
8.346601383,386.2422873,1041.978517,42.38787045,2.531845667,1609.396554,3.842054485,1.027347031,1201.256333,3.129978661,0.236462303,0.622194517,0.313795264
8.332654166,396.8262453,1029.443026,41.67889995,2.538562378,1630.412734,4.138596034,1.008749016,1298.568068,3.255963797,0.233457867,0.327836752,0.324437687
8.286847246,399.0387571,1026.52257,41.85546168,2.531874841,1630.771728,4.207862205,1.01364757,1292.311794,2.611046457,0.249179158,2.621161234,0.32592945
7.892709867,401.1830268,1011.651712,43.57719109,2.513773444,1629.645341,4.461405302,1.041071534,1256.268692,0.578350111,0.225907252,0.30144199,0.326140866
8.866964861,412.3233365,1061.605403,41.6405533,2.516765896,1608.273238,4.928558627,1.070575278,1150.92765,3.864320016,0.238480084,0.97829973,0.328348479
8.47264088,418.4571918,1045.072324,42.10902345,2.569943121,1618.835679,5.546208174,1.023374832,1247.062621,2.771249786,0.212887929,0.995222209,0.333994864
8.277334768,404.3509118,1039.768734,42.49427414,2.585599884,1656.138949,5.112970468,1.069795767,1289.394405,0.982831627,0.17404564,0.621587893,0.31820033
